3.221674919128417969e+00,-8.714791837540726283e-01,6.578763761343406347e-02,9.017902972202046508e-01,2.909648919552588531e+00,3.771453898709077324e-01,9.996875629222780335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.221836090087890625e+00,-8.673726029564262641e-01,6.534169566462968981e-02,9.076684962734768991e-01,2.908385143473304790e+00,3.770518235698149256e-01,9.996982515627692023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.221975088119506836e+00,-8.632622510612675271e-01,6.489905424933832545e-02,9.135656102025571101e-01,2.907102162340662321e+00,3.769232310902378980e-01,9.997087794173221964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.222069025039672852e+00,-8.591478186509406978e-01,6.446020372722671699e-02,9.194813021895570371e-01,2.905796970185716255e+00,3.767598826724090633e-01,9.997191716479546242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.253837108612060547e+00,-8.550293852816585050e-01,6.402566251510963258e-02,9.254144771006123094e-01,2.904469149066497557e+00,3.765621092547407622e-01,9.997294233423807686e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.254010915756225586e+00,-8.509071794751655871e-01,6.359598394463762683e-02,9.313642883420216734e-01,2.903120776408525394e+00,3.763303218009588225e-01,9.997394968970736706e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.254132032394409180e+00,-8.467815599219642442e-01,6.317175714978368051e-02,9.373301873209674007e-01,2.901756356002753279e+00,3.760650222799700182e-01,9.997493163490139834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.254221916198730469e+00,-8.426530100299077786e-01,6.275355303058142986e-02,9.433118448703812220e-01,2.900382520628637995e+00,3.757668969694188399e-01,9.997587726073026149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.254301071166992188e+00,-8.385220636911234759e-01,6.234189101816885875e-02,9.493090498989411596e-01,2.899007405450077179e+00,3.754368680405674175e-01,9.997677260474169270e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.254390001296997070e+00,-8.343892159313072154e-01,6.193719393770644177e-02,9.553219209945110757e-01,2.897639741612933584e+00,3.750761624989586984e-01,9.997760152819383517e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.254496097564697266e+00,-8.302548320759729483e-01,6.153977649351469181e-02,9.613504705481045187e-01,2.896287685205744644e+00,3.746863641631338337e-01,9.997834725303945957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.254589080810546875e+00,-8.261190966031822791e-01,6.114982705210567776e-02,9.673945373884639265e-01,2.894957512045085668e+00,3.742694641129494237e-01,9.997899425500644810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.255075931549072266e+00,-8.219818845394970541e-01,6.076737167668162104e-02,9.734537509620813100e-01,2.893652208553125327e+00,3.738279149032679438e-01,9.997953039637860750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.255656003952026367e+00,-8.178426580802442558e-01,6.039226558488162283e-02,9.795281459111442324e-01,2.892370304520117674e+00,3.733646223043152745e-01,9.997994874387040876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.255769014358520508e+00,-8.137004864266379478e-01,6.002421124312531248e-02,9.856177926271647571e-01,2.891105281035202701e+00,3.728828610930657872e-01,9.998024855054210569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.266336917877197266e+00,-8.095539905566777605e-01,5.966279071651538202e-02,9.917229652099839310e-01,2.889845495772587647e+00,3.723861506389373743e-01,9.998043564071043554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.269525051116943359e+00,-8.054014760361901670e-01,5.930745712034238976e-02,9.978441634655412784e-01,2.888575005266018625e+00,3.718781426970867443e-01,9.998052166502173488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.318495988845825195e+00,-8.012410615550695780e-01,5.895756618049943082e-02,1.003982093988144975e+00,2.887274975424055423e+00,3.713624626874205692e-01,9.998052285345455925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.322305917739868164e+00,-7.970708463612637962e-01,5.861244361817189580e-02,1.010137220149052162e+00,2.885925651227585931e+00,3.708425340610672638e-01,9.998045812011047140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.323380947113037109e+00,-7.928890058172323174e-01,5.827141560226072048e-02,1.016310411265443747e+00,2.884508269657454438e+00,3.703214536486110209e-01,9.998034715124852478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.324472904205322266e+00,-7.886939076120773606e-01,5.793389048949303122e-02,1.022502713612872149e+00,2.883006985719596127e+00,3.698018691961014182e-01,9.998020865387784173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.327656984329223633e+00,-7.844841830758413348e-01,5.759936036309189211e-02,1.028715499349280416e+00,2.881410181982833940e+00,3.692859431401774306e-01,9.998005903002823991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.329171895980834961e+00,-7.802588085238675308e-01,5.726739704931479297e-02,1.034950140752796122e+00,2.879711316166887691e+00,3.687753753681121682e-01,9.997991164555929122e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.329975128173828125e+00,-7.760170536639761085e-01,5.693765261419865553e-02,1.041208280481084936e+00,2.877908849690447468e+00,3.682714206705730020e-01,9.997977662139713451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.331882953643798828e+00,-7.717585716300813248e-01,5.660984144650541700e-02,1.047491449635874927e+00,2.876005692434162597e+00,3.677749418312089014e-01,9.997966118471308949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.332341909408569336e+00,-7.674833124333840795e-01,5.628372060584733300e-02,1.053801110642002659e+00,2.874008109872891126e+00,3.672864416302313306e-01,9.997957012891225959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.332600116729736328e+00,-7.631914370827276306e-01,5.595909719951795702e-02,1.060138286683449671e+00,2.871924417957870013e+00,3.668061193781819163e-01,9.997950679615300040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360758066177368164e+00,-7.588833092365400157e-01,5.563580739353288229e-02,1.066503726021989618e+00,2.869763677274450586e+00,3.663338959063661138e-01,9.997947354049487034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.361622095108032227e+00,-7.545592851525776412e-01,5.531371853803783434e-02,1.072897976511842932e+00,2.867534459743237285e+00,3.658695055895880843e-01,9.997947269001869475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.362076997756958008e+00,-7.502196680499551018e-01,5.499270409210913618e-02,1.079321471945181132e+00,2.865244005905422497e+00,3.654124799535210522e-01,9.997950631960161871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.362498044967651367e+00,-7.458646115916258701e-01,5.467262559069890199e-02,1.085774536118956579e+00,2.862898010462432197e+00,3.649622837729925018e-01,9.997957680619901089e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.364488124847412109e+00,-7.414940989851539488e-01,5.435337834220765191e-02,1.092257417544527431e+00,2.860500416742891794e+00,3.645183238459297481e-01,9.997968701406705072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.364788055419921875e+00,-7.371083058341006966e-01,5.403489800432780682e-02,1.098769329722635968e+00,2.858054061955919600e+00,3.640798461754574111e-01,9.997983910095747939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.365312099456787109e+00,-7.327074166985172443e-01,5.371711663386465746e-02,1.105309774141546963e+00,2.855561404490051913e+00,3.636460506730164743e-01,9.998003438619985916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.365829944610595703e+00,-7.282915154379250300e-01,5.339999602040988724e-02,1.111878439761238235e+00,2.853025059836309829e+00,3.632160641597569350e-01,9.998027324946215377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.365988969802856445e+00,-7.238605772052392195e-01,5.308354913568159861e-02,1.118475146349604543e+00,2.850448196866129269e+00,3.627889223242932171e-01,9.998055513938289285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366058111190795898e+00,-7.194147612387505886e-01,5.276782915868090396e-02,1.125099536645561171e+00,2.847834677334422526e+00,3.623636738661599188e-01,9.998087932246414733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.401925086975097656e+00,-7.149543894655282505e-01,5.245293230010089625e-02,1.131751403439448467e+00,2.845189112388428754e+00,3.619391411280767912e-01,9.998124282896150850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.402101039886474609e+00,-7.104797050168446537e-01,5.213893075099546720e-02,1.138430631357807865e+00,2.842516739912040347e+00,3.615141963095064304e-01,9.998164258025719897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.405751943588256836e+00,-7.059908063533725242e-01,5.182592854153410256e-02,1.145137086221167833e+00,2.839822855405300661e+00,3.610876536061833897e-01,9.998207511603052211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.411250114440917969e+00,-7.014878707686226234e-01,5.151406557985258039e-02,1.151870632736607725e+00,2.837112378351410946e+00,3.606583369523653770e-01,9.998253700990118731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.411787033081054688e+00,-6.969711093513758504e-01,5.120347737208432587e-02,1.158631094202793310e+00,2.834389927481558935e+00,3.602249943685629785e-01,9.998302384342319660e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.412316083908081055e+00,-6.924406607334699926e-01,5.089430123562518893e-02,1.165418204900514620e+00,2.831659221331925380e+00,3.597865075227295595e-01,9.998353214136863898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.414478063583374023e+00,-6.878967597596430394e-01,5.058670650124780926e-02,1.172230604551958377e+00,2.828923434430289152e+00,3.593416328910013502e-01,9.998405753970436571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.414662122726440430e+00,-6.833393751852183673e-01,5.028090615688780851e-02,1.179067085406971138e+00,2.826184231342057984e+00,3.588893766628722393e-01,9.998459794087175001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.415532112121582031e+00,-6.787685128154654635e-01,4.997716310295644004e-02,1.185926659498016678e+00,2.823442426441350683e+00,3.584285471027416348e-01,9.998514914286478483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.418021917343139648e+00,-6.741840287952221011e-01,4.967568708447640119e-02,1.192808324465620462e+00,2.820698528240801917e+00,3.579580809206012182e-01,9.998570780618655507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.422461986541748047e+00,-6.695856247353444424e-01,4.937668413681700619e-02,1.199711051050543542e+00,2.817952561213577845e+00,3.574769722344486311e-01,9.998627120728730000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.426862001419067383e+00,-6.649731774132915385e-01,4.908035805666530194e-02,1.206634034006831557e+00,2.815204525882325282e+00,3.569841457042565169e-01,9.998683575071874718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.428978919982910156e+00,-6.603466149293037990e-01,4.878692285140379808e-02,1.213576643474827632e+00,2.812454595800116586e+00,3.564785114553992162e-01,9.998739822049343418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.431432008743286133e+00,-6.557057231457781299e-01,4.849659292826381807e-02,1.220538313435292510e+00,2.809702459362805715e+00,3.559590445467432085e-01,9.998795622389265725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.432528018951416016e+00,-6.510502390900411163e-01,4.820962895432463063e-02,1.227518421816219174e+00,2.806947580873419668e+00,3.554246331318087204e-01,9.998850725059281463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.492655038833618164e+00,-6.463797638458295136e-01,4.792627469438159177e-02,1.234516333928904697e+00,2.804188243005440562e+00,3.548744739509168133e-01,9.998905129424107141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.502351045608520508e+00,-6.416939108480955722e-01,4.764682596032578099e-02,1.241531426097398638e+00,2.801421632834938613e+00,3.543077937353696916e-01,9.998958791985308736e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.503462076187133789e+00,-6.369921712282968773e-01,4.737155267848064399e-02,1.248563037660807895e+00,2.798644740722394886e+00,3.537238030700495250e-01,9.999011597863069478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.503653049468994141e+00,-6.322739041067843013e-01,4.710076793239871551e-02,1.255610557783530146e+00,2.795854491688381849e+00,3.531217628961286215e-01,9.999063563531278287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.503763914108276367e+00,-6.275387360038764406e-01,4.683473153095437519e-02,1.262672981833850239e+00,2.793048568041149426e+00,3.525008604298351944e-01,9.999114604215166013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.503879070281982422e+00,-6.227864057419684185e-01,4.657365648466611080e-02,1.269749486486769108e+00,2.790225581217451456e+00,3.518602471452241809e-01,9.999164657492627672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.503977060317993164e+00,-6.180166717455292114e-01,4.631773628979977964e-02,1.276839315755633919e+00,2.787384825739311456e+00,3.511989943014965920e-01,9.999213654258731765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.504134893417358398e+00,-6.132293815584678454e-01,4.606719161326131712e-02,1.283941895254875787e+00,2.784526304382871409e+00,3.505160573633651078e-01,9.999261543801857277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.525581121444702148e+00,-6.084242490141340554e-01,4.582226340826802552e-02,1.291056575380157057e+00,2.781648939509621332e+00,3.498106644883773320e-01,9.999308500034460867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.525725126266479492e+00,-6.036009498252766781e-01,4.558325710051991386e-02,1.298183154531018957e+00,2.778751034132117326e+00,3.490820404786454945e-01,9.999354625764290960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.525825023651123047e+00,-5.987590807212060939e-01,4.535039595362651277e-02,1.305321345696035529e+00,2.775830100768986064e+00,3.483296969233226070e-01,9.999400109086005461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.525918006896972656e+00,-5.938981052831154850e-01,4.512387007744310397e-02,1.312470787414303564e+00,2.772882532706679726e+00,3.475534748358992676e-01,9.999445277533643150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.526000022888183594e+00,-5.890176520570448160e-01,4.490391424356331845e-02,1.319631167663529503e+00,2.769905090631181732e+00,3.467530856171476827e-01,9.999490237540162307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.526093959808349609e+00,-5.841173689367041844e-01,4.469078265176761738e-02,1.326802191422433941e+00,2.766895046442954254e+00,3.459282714938004544e-01,9.999535201512306515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.526233911514282227e+00,-5.791968471526314222e-01,4.448470804159205400e-02,1.333984182245487426e+00,2.763850668344064232e+00,3.450786190095009309e-01,9.999580286568025833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.526838064193725586e+00,-5.742557600661606365e-01,4.428589393803647467e-02,1.341177343426301682e+00,2.760771469575709958e+00,3.442035763093521661e-01,9.999625618464957899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.527154922485351562e+00,-5.692938342693897313e-01,4.409453453981765358e-02,1.348381744098551938e+00,2.757657027489583079e+00,3.433026974493345596e-01,9.999671429345732832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.527413129806518555e+00,-5.643110766857272198e-01,4.391088242787817564e-02,1.355597471869969484e+00,2.754507290170195244e+00,3.423754728569659012e-01,9.999717870614868720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.561948060989379883e+00,-5.593073976125287894e-01,4.373509635374452087e-02,1.362824513743303712e+00,2.751321885877632045e+00,3.414216022342774770e-01,9.999765147834441259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.562156915664672852e+00,-5.542825701157233498e-01,4.356731635113481743e-02,1.370062856493639236e+00,2.748099663945998916e+00,3.404410198054056980e-01,9.999813540690788427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.569071054458618164e+00,-5.492364594325690463e-01,4.340765734765154871e-02,1.377312386788225096e+00,2.744839014016269729e+00,3.394338714604012153e-01,9.999863326551333698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.570524930953979492e+00,-5.441690438606390234e-01,4.325621126979742326e-02,1.384572991697240685e+00,2.741537989359676963e+00,3.384005134965991646e-01,9.999914804788390121e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.572824001312255859e+00,-5.390804020770010307e-01,4.311309400594460356e-02,1.391844591910349926e+00,2.738195378182139095e+00,3.373411725403113182e-01,9.999968129368339009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575426101684570312e+00,-5.339703249320338907e-01,4.297850830463331023e-02,1.399127896217148725e+00,2.734810351363007985e+00,3.362559226473227914e-01,1.000002350637797799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575690984725952148e+00,-5.288379295737609675e-01,4.285274237603432790e-02,1.406422885873774176e+00,2.731574012143636043e+00,3.351690930318597661e-01,9.980561302827883896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575855016708374023e+00,-5.236837875613862270e-01,4.273584474306845599e-02,1.413730377807127292e+00,2.727951383683111963e+00,3.340317130269354617e-01,9.995070997023490500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.576157093048095703e+00,-5.185076691856640441e-01,4.262792445593691776e-02,1.421050375509775865e+00,2.724425706566256267e+00,3.328685591322109172e-01,9.995133892792625041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.577770948410034180e+00,-5.133097649781211969e-01,4.252903171799436027e-02,1.428384024294618193e+00,2.720852695197171212e+00,3.316807540541036881e-01,9.995200048056068765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.579101085662841797e+00,-5.080902523537622617e-01,4.243917967119267831e-02,1.435732045522372990e+00,2.717232622440360679e+00,3.304690267784398117e-01,9.995269677997296875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.584333896636962891e+00,-5.028493509221280133e-01,4.235835447045659813e-02,1.443095012669739052e+00,2.713565526554977847e+00,3.292341085196602291e-01,9.995342982222588102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.586734056472778320e+00,-4.975873174929144049e-01,4.228651896597113852e-02,1.450473394708269081e+00,2.709850993685540388e+00,3.279768663563482622e-01,9.995420202020197098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.592190980911254883e+00,-4.923044685249804431e-01,4.222363340200533527e-02,1.457867570145367164e+00,2.706088146097502811e+00,3.266983360910616918e-01,9.995501591426218801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.592611074447631836e+00,-4.870011777148338661e-01,4.216966254361361605e-02,1.465277853922621221e+00,2.702275952517720015e+00,3.253996582882033306e-01,9.995587363296459804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.639868974685668945e+00,-4.816778165244853804e-01,4.212457325928958135e-02,1.472704525153597732e+00,2.698413301312649448e+00,3.240820498688334883e-01,9.995677792310592169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.640851020812988281e+00,-4.763348039466303585e-01,4.208825985996243746e-02,1.480147849079046951e+00,2.694498901995302287e+00,3.227469332855201212e-01,9.995773156284087912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.641468048095703125e+00,-4.709726462901214772e-01,4.206057876148542457e-02,1.487608087208514673e+00,2.690531299269431020e+00,3.213959105102822122e-01,9.995873748553363303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.641601085662841797e+00,-4.655918233622082791e-01,4.204138337152617255e-02,1.495085980403108916e+00,2.686508702147277994e+00,3.200307391280599045e-01,9.995979881329973560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.641897916793823242e+00,-4.601927469715765828e-01,4.203049345541816362e-02,1.502582112588557450e+00,2.682428847583723464e+00,3.186533859585589101e-01,9.996091882166147080e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.642020940780639648e+00,-4.547757630190897293e-01,4.202770502929540491e-02,1.510096953669523456e+00,2.678288900840345654e+00,3.172659917058442969e-01,9.996210198641612699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.642271995544433594e+00,-4.493412066523832515e-01,4.203280076992113590e-02,1.517630873243548839e+00,2.674116688170259604e+00,3.158704541248607001e-01,9.996331088183700586e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.642462015151977539e+00,-4.438894438254566421e-01,4.204554236083949542e-02,1.525184175966847189e+00,2.669947078560007903e+00,3.144691537386466451e-01,9.996454381796571198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.642575979232788086e+00,-4.384207760813942922e-01,4.206566972845900143e-02,1.532757553992686539e+00,2.665778987323078830e+00,3.130643836600628949e-01,9.996579422752735478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.687753915786743164e+00,-4.329354290728041899e-01,4.209284823835116041e-02,1.540351535265445104e+00,2.661611114425605606e+00,3.116584685133051424e-01,9.996705695401697511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.687891006469726562e+00,-4.274336834004839880e-01,4.212672815274539490e-02,1.547966551912161259e+00,2.657442083709563363e+00,3.102537407719214158e-01,9.996832696861061851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.688044071197509766e+00,-4.219159821039993874e-01,4.216694591471607106e-02,1.555603002251324973e+00,2.653270525547513081e+00,3.088525896880209842e-01,9.996959928723414546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.688986063003540039e+00,-4.163827782818183554e-01,4.221311966220752526e-02,1.563261233958367358e+00,2.649094892853993244e+00,3.074575129317443922e-01,9.997086909454827586e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.689314126968383789e+00,-4.108345265606955787e-01,4.226484460003480242e-02,1.570941153189361561e+00,2.644913341618526648e+00,3.060712648788452284e-01,9.997213192476367416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.689507961273193359e+00,-4.052713698160416156e-01,4.232168788751744515e-02,1.578642581189569016e+00,2.640723316456949021e+00,3.046969999361133774e-01,9.997338373485706309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.690136909484863281e+00,-3.996932988017077304e-01,4.238320789219960499e-02,1.586365389515722368e+00,2.636521731866694473e+00,3.033382477629714136e-01,9.997462094132517074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.690301895141601562e+00,-3.941004055277780860e-01,4.244889160828126118e-02,1.594109596291929609e+00,2.632305462982856170e+00,3.019987305928254484e-01,9.997584028912605281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.690424919128417969e+00,-3.884927659615403650e-01,4.251820579965754493e-02,1.601875594422285998e+00,2.628071227057998893e+00,3.006823296036003623e-01,9.997703895326283396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.690556049346923828e+00,-3.828705791813344916e-01,4.259054183938753430e-02,1.609663761414724004e+00,2.623816293499441343e+00,2.993925141282722802e-01,9.997821458355353463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.690855026245117188e+00,-3.772341146485713170e-01,4.266521987856198433e-02,1.617474410808280139e+00,2.619538371902973672e+00,2.981323914794544172e-01,9.997936459732623127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.721218109130859375e+00,-3.715838876080245212e-01,4.274163074458320333e-02,1.625307900756448154e+00,2.615235768982270503e+00,2.969046140251545007e-01,9.998048648984236841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.721897125244140625e+00,-3.659205368828943872e-01,4.281912726113375200e-02,1.633164640510385901e+00,2.610907173341578513e+00,2.957115908672490190e-01,9.998157757022635428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.722112894058227539e+00,-3.602447861073387325e-01,4.289706055466498830e-02,1.641045340275489650e+00,2.606551418659958319e+00,2.945556762314243682e-01,9.998263444786946452e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.725017070770263672e+00,-3.545571255386272824e-01,4.297474942243576651e-02,1.648950676139816940e+00,2.602166850063734493e+00,2.934395877789568452e-01,9.998365402833263305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.745002985000610352e+00,-3.488579416076388329e-01,4.305155017229790604e-02,1.656881382885378340e+00,2.597751428666600582e+00,2.923663837284706801e-01,9.998463340540254818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.745314121246337891e+00,-3.431475344107556835e-01,4.312681292300166169e-02,1.664838189412076952e+00,2.593302789783232143e+00,2.913394793031821584e-01,9.998557014100224738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750735044479370117e+00,-3.374264156587833408e-01,4.319984276755402253e-02,1.672821818776379477e+00,2.588818953453196237e+00,2.903622100870663636e-01,9.998646247727741021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.751502037048339844e+00,-3.316951200199472760e-01,4.326985762655563561e-02,1.680832033665223602e+00,2.584298457896986090e+00,2.894374824026985094e-01,9.998730983984781273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.760174036026000977e+00,-3.259542748919269095e-01,4.333614422299483099e-02,1.688868721645289561e+00,2.579740685599218875e+00,2.885672560332100955e-01,9.998811081789354960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.761939048767089844e+00,-3.202047151083068366e-01,4.339814634933711335e-02,1.696931581701256686e+00,2.575146080637144674e+00,2.877522991914560624e-01,9.998886397757825173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
