9.428923130035400391e+00,-1.949347165921764269e-01,9.514982550226723512e-02,5.200908378283865652e+00,-9.919252986538488193e-01,-6.307591705527743065e-01,1.288413244365498755e+01,3.889652976189061362e-01,4.634031862261989154e-01,2.818624401944187507e+00
9.428957939147949219e+00,-1.943898242749523830e-01,9.429034562265059538e-02,5.201737529449935948e+00,-9.874283344702218246e-01,-6.399434737894462710e-01,1.288430326059469699e+01,3.858432890164946172e-01,4.681228144672213154e-01,2.819462219005042680e+00
9.428985118865966797e+00,-1.938369773079107183e-01,9.342803389240619816e-02,5.202571725673053926e+00,-9.828537117408775448e-01,-6.490880423685528866e-01,1.288447206808794654e+01,3.826816570481497148e-01,4.728159510806091981e-01,2.820309354538497626e+00
9.429006099700927734e+00,-1.932766110333629384e-01,9.256301787682970350e-02,5.203410594507534626e+00,-9.782019878184278205e-01,-6.581922876649272114e-01,1.288463885714151402e+01,3.794806876210382596e-01,4.774822240859413203e-01,2.821165737104335491e+00
9.433397054672241211e+00,-1.927091642080902556e-01,9.169542769770801238e-02,5.204253771434454556e+00,-9.734731716457487583e-01,-6.672556164565509595e-01,1.288480341909336779e+01,3.762406705740199975e-01,4.821212639971831360e-01,2.822031291407468778e+00
9.438622951507568359e+00,-1.921350798953793959e-01,9.082539598052412344e-02,5.205100908729042963e+00,-9.686665705816521754e-01,-6.762773753374671237e-01,1.288496671866220389e+01,3.729618997019210624e-01,4.867327039406528777e-01,2.822905937834309320e+00
9.438652038574218750e+00,-1.915548059806841119e-01,8.995305725331545488e-02,5.205951682004499759e+00,-9.637820028759256363e-01,-6.852569546489927221e-01,1.288512947354857907e+01,3.696446727983150327e-01,4.913161797920973517e-01,2.823789591945793820e+00
9.440382957458496094e+00,-1.909687956503855477e-01,8.907854659545118292e-02,5.206805794289669720e+00,-9.588198050244031156e-01,-6.941938422882886206e-01,1.288529232164425053e+01,3.662892916990563297e-01,4.958713303191014665e-01,2.824682163997827455e+00
9.445445060729980469e+00,-1.903775078316535252e-01,8.820199889389962467e-02,5.207662976099279639e+00,-9.537802622853149837e-01,-7.030875024588075783e-01,1.288545574731310239e+01,3.628960622996599272e-01,5.003977973165760762e-01,2.825583558591393096e+00
9.475466012954711914e+00,-1.897814066473725303e-01,8.732354919297800888e-02,5.208522979760854987e+00,-9.486632188046322245e-01,-7.119372719789771597e-01,1.288562003514302745e+01,3.594652945257583165e-01,5.048952257253889186e-01,2.826493674532601474e+00
9.475723028182983398e+00,-1.891809592180266619e-01,8.644333342064988712e-02,5.209385568365477504e+00,-9.434691373038472939e-01,-7.207426382191154390e-01,1.288578396272902893e+01,3.559973022471888404e-01,5.093632637227798465e-01,2.827412404930815359e+00
9.475856065750122070e+00,-1.885766328072892573e-01,8.556148887734590924e-02,5.210250503229176822e+00,-9.381987759205965283e-01,-7.295030663177535235e-01,1.288594665446515997e+01,3.524924031338557140e-01,5.138015627737270163e-01,2.828339637516400717e+00
9.475964069366455078e+00,-1.879688930036408356e-01,8.467815549109003470e-02,5.211117533934596757e+00,-9.328530279118255608e-01,-7.382180448966395581e-01,1.288610752079762278e+01,3.489509184593423408e-01,5.182097776426480840e-01,2.829275255118366861e+00
9.479774951934814453e+00,-1.873582022210749654e-01,8.379347680022779243e-02,5.211986392723015449e+00,-9.274325685455108159e-01,-7.468869440357088774e-01,1.288626604650724872e+01,3.453731728730815576e-01,5.225875663790169323e-01,2.830219136196783225e+00
9.486696958541870117e+00,-1.867450182680037152e-01,8.290760057642033998e-02,5.212856791372756149e+00,-9.219375245789154238e-01,-7.555092705624077976e-01,1.288642203801410346e+01,3.417594941783179130e-01,5.269345902980263618e-01,2.831171155290817865e+00
9.486730098724365234e+00,-1.861297933577902297e-01,8.202067930589250488e-02,5.213728418191326597e+00,-9.163679671057708420e-01,-7.640845261493079965e-01,1.288657516179283036e+01,3.381102131549345025e-01,5.312505139773396889e-01,2.832131183253379092e+00
9.490957021713256836e+00,-1.855129740689164530e-01,8.113286991288183592e-02,5.214600936834874467e+00,-9.107243327630244467e-01,-7.726122514399568209e-01,1.288672529580512283e+01,3.344256634493320557e-01,5.355350052891388879e-01,2.833099087203945210e+00
9.493885993957519531e+00,-1.848950021221669460e-01,8.024433152064104624e-02,5.215473991612976867e+00,-9.050073069260987646e-01,-7.810920395371707681e-01,1.288687252643532055e+01,3.307061815352215217e-01,5.397877354791035254e-01,2.834074730206062487e+00
9.523140907287597656e+00,-1.842763165762829058e-01,7.935522339710684991e-02,5.216347219885587805e+00,-8.992173710493642780e-01,-7.895234609968264650e-01,1.288701697552516379e+01,3.269521064054367598e-01,5.440083796693686580e-01,2.835057970827932650e+00
9.523502111434936523e+00,-1.836573560578636244e-01,7.846570408800965235e-02,5.217220267296240443e+00,-8.933544285601185964e-01,-7.979058683108963823e-01,1.288715916187778099e+01,3.231637795226204313e-01,5.481966171458416692e-01,2.836048662474284665e+00
9.525061130523681641e+00,-1.830385596915849178e-01,7.757593127396000821e-02,5.218092800596618730e+00,-8.874183264794314185e-01,-8.062386992865109292e-01,1.288729936298043377e+01,3.193415451689879392e-01,5.523521312636801017e-01,2.837046652477762443e+00
9.525099992752075195e+00,-1.824203676513078964e-01,7.668606207908794381e-02,5.218964515552864114e+00,-8.814093557774511645e-01,-8.145213809597927623e-01,1.288743795655605240e+01,3.154857501765666594e-01,5.564746100560119535e-01,2.838051781336236257e+00
9.526752948760986328e+00,-1.818032212512232237e-01,7.579625299540865280e-02,5.219835139296554516e+00,-8.753280057352599286e-01,-8.227533721625308605e-01,1.288757540228214182e+01,3.115967442817662580e-01,5.605637461039859604e-01,2.839063881890416585e+00
9.533062934875488281e+00,-1.811875619836650630e-01,7.490666010356587801e-02,5.220704425569006268e+00,-8.691745849523430101e-01,-8.309340501591676587e-01,1.288771200315309429e+01,3.076748803191713399e-01,5.646192365027384863e-01,2.840082778798463270e+00
9.533152103424072266e+00,-1.805738296893157346e-01,7.401743986011144472e-02,5.221572142684624218e+00,-8.629498601369575139e-01,-8.390630878390251679e-01,1.288784666362554532e+01,3.037205141929150698e-01,5.686407829518708157e-01,2.841108288406587246e+00
9.537568092346191406e+00,-1.799624603634135123e-01,7.312874911164493619e-02,5.222438058185129073e+00,-8.566544467467718249e-01,-8.471401641599416443e-01,1.288797839934538558e+01,2.997340047527404239e-01,5.726280918221692273e-01,2.842140218984550604e+00
9.542876958847045898e+00,-1.793538843541230277e-01,7.224074456762830110e-02,5.223301925526190992e+00,-8.502891928566814750e-01,-8.551649900949391814e-01,1.288810653250474303e+01,2.957157135916376189e-01,5.765808741877105348e-01,2.843178371245672853e+00
9.570071935653686523e+00,-1.787485255102548853e-01,7.135358276124946497e-02,5.224163476540618412e+00,-8.438550695949413871e-01,-8.631372734272394487e-01,1.288823064448052946e+01,2.916660047976408210e-01,5.804988458197786194e-01,2.844222539008402162e+00
9.570235013961791992e+00,-1.781468008050761942e-01,7.046741999692023029e-02,5.225022420780742749e+00,-8.373528326370553998e-01,-8.710567548797755189e-01,1.288835034703956239e+01,2.875852447224394592e-01,5.843817271359744714e-01,2.845272509797927007e+00
9.570333957672119141e+00,-1.775491202277156844e-01,6.958241279417068381e-02,5.225878449677810345e+00,-8.307825459163167281e-01,-8.789229066757638931e-01,1.288846636710836790e+01,2.834738017718276826e-01,5.882292431636404473e-01,2.846328065226245041e+00
9.570424079895019531e+00,-1.769558867664937085e-01,6.869871821092729536e-02,5.226731243474503685e+00,-8.241443125803288305e-01,-8.867350567864722422e-01,1.288857915142084920e+01,2.793320459565998837e-01,5.920411238193021841e-01,2.847388981110592354e+00
9.572825908660888672e+00,-1.763674970437139056e-01,6.781649278605965392e-02,5.227580481125076339e+00,-8.174384992292613727e-01,-8.944926506778055897e-01,1.288868908075584230e+01,2.751603486525045494e-01,5.958171040772021199e-01,2.848455027216751922e+00
9.587283134460449219e+00,-1.757843428734881530e-01,6.693589025747552490e-02,5.228425853467254747e+00,-8.106656462065930935e-01,-9.021952399082976415e-01,1.288879652562408751e+01,2.709590830534414074e-01,5.995569235844634415e-01,2.849525966596344162e+00
9.587573051452636719e+00,-1.752068129642740391e-01,6.605705960864777238e-02,5.229267076687278859e+00,-8.038260595997476221e-01,-9.098423349341824284e-01,1.288890183386092936e+01,2.667286241750488895e-01,6.032603268107139538e-01,2.850601554923020586e+00
9.587640047073364258e+00,-1.746352938054951398e-01,6.518014400398168540e-02,5.230103901046937231e+00,-7.969200015551530791e-01,-9.174335489289219270e-01,1.288900522808462767e+01,2.624693488794103691e-01,6.069270632268946031e-01,2.851681539851206537e+00
9.590165138244628906e+00,-1.740701695804922344e-01,6.430528052725803523e-02,5.230936111347814332e+00,-7.899478001591070386e-01,-9.249685547285579901e-01,1.288910681795420032e+01,2.581816358881626750e-01,6.105568874873189555e-01,2.852765660524879898e+00
9.599570035934448242e+00,-1.735118210859328269e-01,6.343260076743961751e-02,5.231763518915136579e+00,-7.829099940180681561e-01,-9.324470381432445887e-01,1.288920675559511508e+01,2.538658657556539522e-01,6.141495595745229963e-01,2.853853647350191647e+00
9.599597930908203125e+00,-1.729606240253901972e-01,6.256223214296757762e-02,5.232585948345715998e+00,-7.758072345794964075e-01,-9.398686419049663288e-01,1.288930527702078699e+01,2.495224207764499547e-01,6.177048448778863499e-01,2.854945222118426607e+00
9.603125095367431641e+00,-1.724169471203005066e-01,6.169429936600611536e-02,5.233403223712656427e+00,-7.686402920132240357e-01,-9.472331637589668230e-01,1.288940196146931605e+01,2.451516848150264716e-01,6.212225141970619813e-01,2.856040098498430879e+00
9.613299131393432617e+00,-1.718811504095635601e-01,6.082892575199792123e-02,5.234215158226779963e+00,-7.614099554010681503e-01,-9.545403084727933640e-01,1.288949634658401600e+01,2.407540430691468836e-01,6.247023436761925952e-01,2.857137982815780575e+00
9.613336086273193359e+00,-1.713535840316690040e-01,5.996623352175938643e-02,5.235021549829840026e+00,-7.541169962671675497e-01,-9.617895802199601940e-01,1.288958802783966284e+01,2.363298817999069101e-01,6.281441146898407712e-01,2.858238574942552290e+00
9.615263938903808594e+00,-1.708345881251760734e-01,5.910634274118800602e-02,5.235822183551050557e+00,-7.467621520012799330e-01,-9.689805324602502878e-01,1.288967678052429555e+01,2.318795880650386387e-01,6.315476137164993675e-01,2.859341569100132929e+00
9.626251935958862305e+00,-1.703244935477931654e-01,5.824936920570007726e-02,5.236616839555208180e+00,-7.393458721546104506e-01,-9.761126207000078159e-01,1.288976303141011037e+01,2.274035494885107422e-01,6.349126322352830476e-01,2.860446654421345158e+00
9.626302003860473633e+00,-1.698236230340381403e-01,5.739542281185501527e-02,5.237405303194194950e+00,-7.318685560079740693e-01,-9.831854740674398352e-01,1.288984699396779554e+01,2.229021540888179997e-01,6.382389666703794928e-01,2.861553515201725961e+00
9.630079984664916992e+00,-1.693322920847271651e-01,5.654460678060396761e-02,5.238187372615733750e+00,-7.243306524011631220e-01,-9.901987970237081660e-01,1.288992880788660322e+01,2.183757901707479576e-01,6.415264183898631289e-01,2.862661830865959711e+00
9.631664037704467773e+00,-1.688508093312084402e-01,5.569701724914331159e-02,5.238962862699188427e+00,-7.167327307099841116e-01,-9.971523114669168519e-01,1.289000864990582862e+01,2.138248462645410408e-01,6.447747937431447252e-01,2.863771275763935087e+00
9.664500951766967773e+00,-1.683794767109004498e-01,5.485274367664157158e-02,5.239731606148875009e+00,-7.090753261545369446e-01,-1.004045725058116290e+00,1.289008675682974037e+01,2.092497110832413354e-01,6.479839041079056283e-01,2.864881518954964790e+00
9.664529085159301758e+00,-1.679185896686842261e-01,5.401186947009540412e-02,5.240493454959032960e+00,-7.013586523144759166e-01,-1.010878541300033184e+00,1.289016420778991012e+01,2.046507734678711943e-01,6.511535659211570293e-01,2.865992224123187881e+00
9.664542913436889648e+00,-1.674684375836686112e-01,5.317447251424951143e-02,5.241248283876437597e+00,-6.935829340506697305e-01,-1.017650313551192731e+00,1.289024173777671223e+01,2.000284223001740636e-01,6.542836006773091739e-01,2.867103049709982088e+00
9.664556026458740234e+00,-1.670293039793148693e-01,5.234062589173735236e-02,5.241995994121271707e+00,-6.857486628634852366e-01,-1.024360559750450594e+00,1.289031992301456597e+01,1.953830463763173708e-01,6.573738348883246818e-01,2.868213649268503307e+00
9.674783945083618164e+00,-1.666014658415240490e-01,5.151039798291946054e-02,5.242736515155351995e+00,-6.778564069944743586e-01,-1.031008736669524639e+00,1.289039946154587390e+01,1.907150342469806636e-01,6.604241000076638279e-01,2.869323671997241920e+00
9.688720941543579102e+00,-1.661851929427402286e-01,5.068385244810992563e-02,5.243469802622266585e+00,-6.699065858488439940e-01,-1.037594224050850888e+00,1.289048090264549806e+01,1.860247740320771503e-01,6.634342323234353467e-01,2.870432763408048871e+00
9.688848972320556641e+00,-1.657807470961334129e-01,4.986104767522094028e-02,5.244195832931054291e+00,-6.619001869964306062e-01,-1.044116727545365997e+00,1.289056327005161151e+01,1.813126532158755022e-01,6.664040728259003066e-01,2.871540566107638970e+00
9.688908100128173828e+00,-1.653883812378054985e-01,4.904203578893429061e-02,5.244914595379937872e+00,-6.538379509736553796e-01,-1.050576086418753441e+00,1.289064575738658291e+01,1.765790584300711563e-01,6.693334670454854640e-01,2.872646720695465117e+00
9.704884052276611328e+00,-1.650083386192171542e-01,4.822686158227271203e-02,5.245626083478727608e+00,-6.457208123884199402e-01,-1.056972184516802971e+00,1.289072784421763096e+01,1.718243752333367680e-01,6.722222648584702531e-01,2.873750866764926304e+00
9.705039024353027344e+00,-1.646408525441026838e-01,4.741556280803946311e-02,5.246330286315804337e+00,-6.375497346559551026e-01,-1.063304835086637867e+00,1.289080923504550213e+01,1.670489878962949926e-01,6.750703202618933974e-01,2.874852643958042187e+00
9.705214977264404297e+00,-1.642861456950473198e-01,4.660817132682819330e-02,5.247027181987442113e+00,-6.293255403190581854e-01,-1.069573887570121284e+00,1.289088954346827620e+01,1.622532792018233638e-01,6.778774911206507658e-01,2.875951693001249421e+00
9.723910093307495117e+00,-1.639444295657633832e-01,4.580471529638462796e-02,5.247716734663287141e+00,-6.210489955563202047e-01,-1.075779180998340578e+00,1.289096838680850432e+01,1.574376302698438368e-01,6.806436388964501871e-01,2.877047656643138218e+00
9.723981142044067383e+00,-1.636159041788518842e-01,4.500522050714843986e-02,5.248398898074079000e+00,-6.127203262005019857e-01,-1.081920254345597909e+00,1.289104653350706187e+01,1.526024204115926652e-01,6.833686283795772365e-01,2.878140180423032657e+00
9.724060058593750000e+00,-1.633007589023524331e-01,4.420971088321336284e-02,5.249073625819379529e+00,-6.043402168394603757e-01,-1.087996595414989054e+00,1.289112459795201460e+01,1.477480270170317689e-01,6.860523274487839718e-01,2.879228913225645226e+00
9.724131107330322266e+00,-1.629991736357806198e-01,4.341820714470284726e-02,5.249740887561756608e+00,-5.959094857384725774e-01,-1.094007707340596935e+00,1.289120312892261744e+01,1.428748254795017825e-01,6.886946068828453393e-01,2.880313507614056245e+00
9.728346109390258789e+00,-1.627113202889185761e-01,4.263072419918736977e-02,5.250400687154411550e+00,-5.874287426505265808e-01,-1.099953079019056368e+00,1.289128238271109161e+01,1.379831891578588154e-01,6.912953402400706659e-01,2.881393619975240128e+00
9.743251085281372070e+00,-1.624373639112530188e-01,4.184726841190860441e-02,5.251053076459887059e+00,-5.788984435636924664e-01,-1.105832291722675054e+00,1.289136250469626432e+01,1.330734893669560104e-01,6.938544038018031879e-01,2.882468910566471809e+00
9.743284940719604492e+00,-1.621774628163822896e-01,4.106783617702482181e-02,5.251698158539180206e+00,-5.703189571492136567e-01,-1.111645051642466742e+00,1.289144363425629791e+01,1.281460953766405397e-01,6.963716765497642847e-01,2.883539043604863572e+00
9.743299007415771484e+00,-1.619317675121782762e-01,4.029241398484536413e-02,5.252336077913557055e+00,-5.616910632590501606e-01,-1.117391176629564109e+00,1.289152594893891468e+01,1.232013743952036361e-01,6.988470401242667940e-01,2.884603687573802588e+00
9.743314027786254883e+00,-1.617004195361129160e-01,3.952098086504362423e-02,5.252966999661827785e+00,-5.530159344714935532e-01,-1.123070634350587627e+00,1.289160892538106395e+01,1.182396915140782601e-01,7.012803787061152594e-01,2.885662515899956926e+00
9.746747970581054688e+00,-1.614835495610373595e-01,3.875351187171469786e-02,5.253591083758498925e+00,-5.442945251404763818e-01,-1.128683365664184146e+00,1.289169200157981088e+01,1.132614096005308268e-01,7.036715787816468781e-01,2.886715208069967620e+00
9.754540920257568359e+00,-1.612812753898693885e-01,3.798998279095537611e-02,5.254208460712141537e+00,-5.355276441243115304e-01,-1.134229241535149146e+00,1.289177461576913331e+01,1.082668891440224657e-01,7.060205287841717636e-01,2.887761451119401190e+00
9.754611015319824219e+00,-1.610937002937746776e-01,3.723037470011008460e-02,5.254819213762197627e+00,-5.267160668693635639e-01,-1.139708145023105024e+00,1.289185628810093931e+01,1.032564880797621765e-01,7.083271186458914848e-01,2.888800941285458279e+00
9.754642009735107422e+00,-1.609209125623230208e-01,3.647467624179630968e-02,5.255423372495828360e+00,-5.178609187280164283e-01,-1.145119852246508474e+00,1.289193674102782339e+01,9.823056162282801929e-02,7.105912393278449590e-01,2.889833385528589371e+00
9.760096073150634766e+00,-1.607629862502817086e-01,3.572288307380355743e-02,5.256020919386497958e+00,-5.089628430603555520e-01,-1.150463687760578280e+00,1.289201724015252815e+01,9.318946215082518636e-02,7.128127824073741126e-01,2.890858502635720750e+00
9.764240980148315430e+00,-1.606199824988859826e-01,3.497499542227363450e-02,5.256611805066458309e+00,-5.000222705169951043e-01,-1.155739026634209576e+00,1.289209852471368656e+01,8.813353916515230535e-02,7.149916397961015857e-01,2.891876023709519572e+00
9.795720100402832031e+00,-1.604919505635222232e-01,3.423101502543980657e-02,5.257195964691364409e+00,-4.910395395977297239e-01,-1.160945405456362600e+00,1.289218103469186438e+01,8.306313934293987900e-02,7.171277036325960363e-01,2.892885691989580899e+00
9.795741081237792969e+00,-1.603789286146584392e-01,3.349094274655883136e-02,5.257773329766007642e+00,-4.820150269278705157e-01,-1.166082501679901906e+00,1.289226508435891461e+01,7.797860667231967802e-02,7.192208663516604927e-01,2.893887262098785218e+00
9.795759916305541992e+00,-1.602809443652699894e-01,3.275477696465425859e-02,5.258343834413603979e+00,-4.729495107867206505e-01,-1.171150085532523644e+00,1.289235104168724000e+01,7.288028264264927170e-02,7.212710208842698645e-01,2.894880498943481761e+00
9.795769929885864258e+00,-1.601980155464343136e-01,3.202251264339524284e-02,5.258907417278415153e+00,-4.638437598436370712e-01,-1.176147904807493427e+00,1.289243923374194800e+01,6.776850645185110433e-02,7.232780609144620065e-01,2.895865176557518517e+00
9.799582004547119141e+00,-1.601301502782515318e-01,3.129414173418083173e-02,5.259464019643480093e+00,-4.546983484569169232e-01,-1.181075736488035988e+00,1.289252974167221844e+01,6.264361519839678483e-02,7.252418811222269834e-01,2.896841077131826925e+00
9.814407110214233398e+00,-1.600773469840468255e-01,3.056965522621713297e-02,5.260013580645277464e+00,-4.455138461180641052e-01,-1.185933175772774240e+00,1.289262268801102351e+01,5.750594403756227602e-02,7.271623773665417678e-01,2.897807990349387186e+00
9.814635992050170898e+00,-1.600395937565453341e-01,2.984904634217998287e-02,5.260556031400460242e+00,-4.362908647045793953e-01,-1.190719863073558260e+00,1.289271827398681936e+01,5.235582629451212416e-02,7.290394467919590893e-01,2.898765713023828905e+00
9.817646980285644531e+00,-1.600168678137044165e-01,2.913231303152510193e-02,5.261091291122503399e+00,-4.270303438587821909e-01,-1.195435304706536028e+00,1.289281698727250536e+01,4.719359353697774595e-02,7.308729878656198276e-01,2.899714048963594859e+00
9.823013067245483398e+00,-1.600091357509840773e-01,2.841945785038947625e-02,5.261619268345506306e+00,-4.177334251535982368e-01,-1.200079280946222848e+00,1.289291844861605085e+01,4.201957561725910839e-02,7.326629003703722942e-01,2.900652808948799510e+00
9.823280096054077148e+00,-1.600163544176588237e-01,2.771048499083538647e-02,5.262139867072813892e+00,-4.084009112846888057e-01,-1.204651456107507457e+00,1.289302216177203597e+01,3.683410069920031726e-02,7.344090853924218898e-01,2.901581810700299524e+00
9.827845096588134766e+00,-1.600384719349091656e-01,2.700539571426148130e-02,5.262652995232961928e+00,-3.990334573048788802e-01,-1.209151574309698329e+00,1.289312777546666666e+01,3.163749528841337116e-02,7.361114453425070536e-01,2.902500878738659029e+00
9.831866025924682617e+00,-1.600754286046711106e-01,2.630418396719214069e-02,5.263158572922052691e+00,-3.896317503410430261e-01,-1.213579412702958660e+00,1.289323507278980507e+01,2.643008427837473945e-02,7.377698840315397577e-01,2.903409844080504509e+00
9.861256122589111328e+00,-1.601271575394188906e-01,2.560683362835401017e-02,5.263656538689832409e+00,-3.801967417797223470e-01,-1.217934795332620723e+00,1.289334401987550294e+01,2.121219101226138118e-02,7.393843067895337073e-01,2.904308543796062736e+00
9.861665964126586914e+00,-1.601935852060067944e-01,2.491331739865507156e-02,5.264146853403743442e+00,-3.707292117856415548e-01,-1.222217517670799003e+00,1.289345454597135543e+01,1.598413734987821563e-02,7.409546205895727322e-01,2.905196820519726497e+00
9.861792087554931641e+00,-1.602746317713020785e-01,2.422359739020566935e-02,5.264629501460126093e+00,-3.612298201037486001e-01,-1.226427402182994619e+00,1.289356654090573073e+01,1.074624372690539606e-02,7.424807341334043187e-01,2.906074522028814222e+00
9.861814022064208984e+00,-1.603702111741436287e-01,2.353762730622280253e-02,5.265104490622803723e+00,-3.516993275296235177e-01,-1.230564078506519055e+00,1.289367983971842513e+01,5.498829197660255567e-03,7.439625578719519794e-01,2.906941500982070270e+00
9.864964008331298828e+00,-1.604802307800161920e-01,2.285535484168896986e-02,5.265571853236274968e+00,-3.421385974955308273e-01,-1.234627116887632825e+00,1.289379443159656624e+01,2.422114552943950561e-04,7.454000039550882084e-01,2.907797614866988845e+00
9.873450040817260742e+00,-1.606045910916198138e-01,2.217672330981382625e-02,5.266031650162012134e+00,-3.325486451417443701e-01,-1.238616028610286746e+00,1.289391061355348356e+01,-5.023293170889273074e-03,7.467929861249573698e-01,2.908642726155616920e+00
9.873567104339599609e+00,-1.607431858633322219e-01,2.150167117632980837e-02,5.266483977468690902e+00,-3.229301438834982219e-01,-1.242530301825271799e+00,1.289402877790813307e+01,-1.029736973411794418e-02,7.481414195803429701e-01,2.909476702625543254e+00
9.873613119125366211e+00,-1.608959023927792609e-01,2.083012955173374481e-02,5.266928972522308960e+00,-3.132835799021302936e-01,-1.246369523496778875e+00,1.289414920107696894e+01,-1.557970469578113040e-02,7.494452208387689662e-01,2.910299417789490750e+00
9.879707098007202148e+00,-1.610626214254096689e-01,2.016201940685261040e-02,5.267366813976308570e+00,-3.036094214721820062e-01,-1.250133289835720030e+00,1.289427223014364010e+01,-2.086998594902623322e-02,7.507043076101680423e-01,2.911110751398462870e+00
9.885780096054077148e+00,-1.612432166096876840e-01,1.949725034540449736e-02,5.267797713527126113e+00,-2.939084061368572587e-01,-1.253821197059307835e+00,1.289439819219259498e+01,-2.616790283532331729e-02,7.519185986759349127e-01,2.911910590024143541e+00
9.885819911956787109e+00,-1.614375538047813641e-01,1.883572156988630453e-02,5.268221901412124986e+00,-2.841815686983398814e-01,-1.257433311780991936e+00,1.289452638976008991e+01,-3.147314615582516573e-02,7.530880137454032397e-01,2.912698827762163045e+00
9.889162063598632812e+00,-1.616454903922357744e-01,1.817732504697276708e-02,5.268639608588019385e+00,-2.744296481809578858e-01,-1.260969711926109404e+00,1.289465616197872322e+01,-3.678540818252259981e-02,7.542124732520142372e-01,2.913475367096694857e+00
9.891963005065917969e+00,-1.618668745545718268e-01,1.752195063755043747e-02,5.269051048207624710e+00,-2.646533398759106648e-01,-1.264430418589245875e+00,1.289478692364685486e+01,-4.210438267020263914e-02,7.552918980681294636e-01,2.914240119907965720e+00
9.923367977142333984e+00,-1.621015446946593719e-01,1.686949211074115218e-02,5.269456399622177933e+00,-2.548535475300416908e-01,-1.267815212731836505e+00,1.289491816137904223e+01,-4.742976486368371408e-02,7.563262091548865751e-01,2.914993008518639961e+00
9.923402070999145508e+00,-1.623493293655921821e-01,1.621985220090103874e-02,5.269855799324585810e+00,-2.450312980866496126e-01,-1.271123435845421312e+00,1.289505033632487319e+01,-5.276125149156991878e-02,7.573153271986801105e-01,2.915733966618687667e+00
9.923422098159790039e+00,-1.626100475640407383e-01,1.557294533724450092e-02,5.270249340759212586e+00,-2.351876726690402264e-01,-1.274354716512055230e+00,1.289518352063702089e+01,-5.809854073805282432e-02,7.582591723031438802e-01,2.916462939903063933e+00
9.923442125320434570e+00,-1.628835088671652387e-01,1.492869779628624820e-02,5.270637080491730408e+00,-2.253233771288529197e-01,-1.277508734520445888e+00,1.289531763889620208e+01,-6.344133218599240509e-02,7.591576638037619285e-01,2.917179886290454327e+00
9.927706956863403320e+00,-1.631695139970292530e-01,1.428704459688263234e-02,5.271019048469132606e+00,-2.154388784590951789e-01,-1.280585244516701193e+00,1.289545270508184061e+01,-6.878932672819366989e-02,7.600107202526588113e-01,2.917884775654362883e+00
9.934616088867187500e+00,-1.634678555843500913e-01,1.364792423564431707e-02,5.271395260516547943e+00,-2.055347757741043946e-01,-1.283583963216255341e+00,1.289558883012032808e+01,-7.414222645020940305e-02,7.608182595851932239e-01,2.918577589089482949e+00
9.934708118438720703e+00,-1.637783187501540838e-01,1.301127332462822389e-02,5.271765730429143204e+00,-1.956119383726576122e-01,-1.286504452040993174e+00,1.289572671642020829e+01,-7.949973449310189511e-02,7.615801994384993057e-01,2.919258317832488014e+00
9.940364122390747070e+00,-1.641006815241846384e-01,1.237702290629318254e-02,5.272130478975286749e+00,-1.856710161438477891e-01,-1.289346371895736310e+00,1.289586677417318761e+01,-8.486155490929067624e-02,7.622964575559694200e-01,2.919926962017108885e+00
9.941262960433959961e+00,-1.644347149453508072e-01,1.174509765629696244e-02,5.272489537129484205e+00,-1.757124345807870303e-01,-1.292109535150815613e+00,1.289600920086278890e+01,-9.022739252459871517e-02,7.629669521985246172e-01,2.920583529448514515e+00
9.966923952102661133e+00,-1.647801826464379005e-01,1.111541835327530328e-02,5.272842941098502934e+00,-1.657365894342787138e-01,-1.294793715555732749e+00,1.289615402821812928e+01,-9.559695281718079418e-02,7.635916024925719636e-01,2.921228034551961450e+00
9.966972112655639648e+00,-1.651368404963236558e-01,1.048790626144582502e-02,5.273190721127832603e+00,-1.557443256373984564e-01,-1.297398449165109602e+00,1.289630132848012600e+01,-1.009699418211384842e-01,7.641703286694645492e-01,2.921860497600841544e+00
9.966988086700439453e+00,-1.655044371360044342e-01,9.862486739505509081e-03,5.273532891708706316e+00,-1.457371511227071592e-01,-1.299923601872335688e+00,1.289645001772364097e+01,-1.063460660576071581e-01,7.647030521877479226e-01,2.922480944258843749e+00
9.967000961303710938e+00,-1.658827150353882063e-01,9.239090393966952960e-03,5.273869448836364882e+00,-1.357162408187869984e-01,-1.302369060460801364e+00,1.289659918489434531e+01,-1.117250324895944086e-01,7.651896957664208188e-01,2.923089405385589146e+00
9.967873096466064453e+00,-1.662714110628100150e-01,8.617652065117487742e-03,5.274200372820158300e+00,-1.256825000017073313e-01,-1.304734815527413438e+00,1.289674817041881383e+01,-1.171065484907582860e-01,7.656301833850340799e-01,2.923685916968091991e+00
9.971118927001953125e+00,-1.666702564766186223e-01,7.998108522486214317e-03,5.274525632988185997e+00,-1.156364791216608207e-01,-1.307020815069132036e+00,1.289689657575792125e+01,-1.224903218178584885e-01,7.660244403141329705e-01,2.924270519992416606e+00
9.971148967742919922e+00,-1.670789769625752041e-01,7.380395228303172905e-03,5.274845193681873212e+00,-1.055789353563153649e-01,-1.309227018301413858e+00,1.289704403797330912e+01,-1.278760605834493580e-01,7.663723932185610987e-01,2.924843260112432564e+00
