5.623452901840209961e+00,-3.080806375332850178e-01,3.401633543101559992e-02,4.725195854584423039e+00,-1.296063366177734988e+00,3.572999815417888803e-01,1.291298145521635377e+01,2.121253817712463741e-01,-1.415620051792670642e-01,2.849829636928429721e+00
5.623483896255493164e+00,-3.086567479982071371e-01,3.316414970274641355e-02,4.724989612891855373e+00,-1.298345293031182957e+00,3.468933125784292582e-01,1.291285148476785949e+01,2.134257710263722241e-01,-1.384384859681997981e-01,2.849835411215747794e+00
5.623497009277343750e+00,-3.092218411203881967e-01,3.231614874855925218e-02,4.724786592000581820e+00,-1.300551477615554674e+00,3.364690732365982484e-01,1.291272287308262534e+01,2.146847342793902214e-01,-1.353016997019331480e-01,2.849837558661407755e+00
5.623510837554931641e+00,-3.097757547354753616e-01,3.147219715007434221e-02,4.724586839681135686e+00,-1.302681754783499901e+00,3.260280700893793959e-01,1.291259533198639176e+01,2.159021742851681136e-01,-1.321519751568032974e-01,2.849835926333197822e+00
5.626143932342529297e+00,-3.103183340447900340e-01,3.063215727068482538e-02,4.724390399506065208e+00,-1.304735760250198329e+00,3.155708480939808935e-01,1.291246952571103890e+01,2.170779961383862422e-01,-1.289896406866750111e-01,2.849830369655785400e+00
5.634960889816284180e+00,-3.108494338960088310e-01,2.979589099149903414e-02,4.724197325135006231e+00,-1.306713375889528406e+00,3.050980484100249135e-01,1.291234603393226799e+01,2.182121073833510339e-01,-1.258150243032928051e-01,2.849820751865737467e+00
5.634990930557250977e+00,-3.113689212702368536e-01,2.896326109271420493e-02,4.724007693565105193e+00,-1.308614089128631086e+00,2.946104848047275127e-01,1.291222518572421940e+01,2.193044181185697938e-01,-1.226284537517564055e-01,2.849806943525922787e+00
5.635004997253417969e+00,-3.118766772477105653e-01,2.813413213655652570e-02,4.723821614047060358e+00,-1.310437484796839636e+00,2.841088686528664420e-01,1.291210719706829302e+01,2.203548410649886213e-01,-1.194302565608458683e-01,2.849788822267397048e+00
5.636318922042846680e+00,-3.123725977200291215e-01,2.730837065004950923e-02,4.723639229163289599e+00,-1.312183662343636481e+00,2.735940213055841896e-01,1.291199139603480539e+01,2.213632915699280945e-01,-1.162207600552472297e-01,2.849766272881429252e+00
5.640555858612060547e+00,-3.128565924718129110e-01,2.648584459262375013e-02,4.723460707525932278e+00,-1.313852944009121115e+00,2.630667300741317272e-01,1.291187722399465798e+01,2.223296875221406899e-01,-1.130002913303080475e-01,2.849739187820735431e+00
5.640579938888549805e+00,-3.133285828242721727e-01,2.566642239610408133e-02,4.723286230956795784e+00,-1.315445776979214942e+00,2.525278256662105703e-01,1.291176425986276399e+01,2.232539491665783693e-01,-1.097691772002100802e-01,2.849707468089579532e+00
5.641984939575195312e+00,-3.137884984315418291e-01,2.484997193116510183e-02,4.723115979734479275e+00,-1.316962176444268051e+00,2.419782660704863642e-01,1.291165202534432588e+01,2.241359988322204899e-01,-1.065277441366066363e-01,2.849671024401493113e+00
5.650151968002319336e+00,-3.142362737890543878e-01,2.403635961259129733e-02,4.722950117891719479e+00,-1.318401668074896671e+00,2.314187673765814024e-01,1.291154098773589354e+01,2.249757606136600085e-01,-1.032763182177254685e-01,2.849629778395119661e+00
5.688155889511108398e+00,-3.146718451728160448e-01,2.322544954165082359e-02,4.722788779614136345e+00,-1.319763958421548811e+00,2.208500687898274362e-01,1.291143137392349516e+01,2.257731600641678937e-01,-1.000152251052592450e-01,2.849583663675401723e+00
5.688491821289062500e+00,-3.150951487647641880e-01,2.241710251350602368e-02,4.722632058333393168e+00,-1.321049102922355889e+00,2.102728199898376005e-01,1.291132345354571953e+01,2.265281239565813398e-01,-9.674479005838840240e-02,2.849532626497470300e+00
5.688545942306518555e+00,-3.155061203142014437e-01,2.161117497157490075e-02,4.722480000575559167e+00,-1.322257046337609987e+00,1.996877335595886316e-01,1.291121743558726997e+01,2.272405801527392077e-01,-9.346533798534628623e-02,2.849476625990498224e+00
5.688568830490112305e+00,-3.159046960621361699e-01,2.080751830304853819e-02,4.722332605971592656e+00,-1.323387372942113505e+00,1.890956727941462967e-01,1.291111340459803181e+01,2.279104576006952820e-01,-9.017719352797790022e-02,2.849415633887179222e+00
5.692653894424438477e+00,-3.162908141151916097e-01,2.000597896115905924e-02,4.722189832711206847e+00,-1.324439843062403144e+00,1.784973669795634488e-01,1.291101137175714619e+01,2.285376864565703270e-01,-8.688068117438983717e-02,2.849349633779890034e+00
5.705811977386474609e+00,-3.166644156107732422e-01,1.920639951679622287e-02,4.722051605883677006e+00,-1.325414042609631915e+00,1.678933152441949295e-01,1.291091201348282347e+01,2.291221983094007819e-01,-8.357612539440385790e-02,2.849278619982022587e+00
5.705840826034545898e+00,-3.170254455314430730e-01,1.840862032987018379e-02,4.721917826311718969e+00,-1.326309861948898217e+00,1.572841285455264249e-01,1.291081582205261391e+01,2.296639264770712618e-01,-8.026385078810827078e-02,2.849202596131014786e+00
5.705856800079345703e+00,-3.173738533090193492e-01,1.761248141781458776e-02,4.721788378576473377e+00,-1.327127201325758898e+00,1.466706317404483095e-01,1.291072313765187829e+01,2.301628063415328551e-01,-7.694418223043140992e-02,2.849121573703580435e+00
5.705871820449829102e+00,-3.177095933109579939e-01,1.681782413222518424e-02,4.721663137427952073e+00,-1.327865759122999645e+00,1.360535585313494000e-01,1.291063410677412904e+01,2.306187756989067639e-01,-7.361744499067256198e-02,2.849035570598769329e+00
5.708131790161132812e+00,-3.180326251191984421e-01,1.602449232551301714e-02,4.721541971593960163e+00,-1.328525423727083377e+00,1.254338183395591610e-01,1.291054813523199662e+01,2.310317751077544945e-01,-7.028396481039030086e-02,2.848944609889201285e+00
5.713266849517822266e+00,-3.183429138924269708e-01,1.523233264794511370e-02,4.721424744872849466e+00,-1.329106286839742523e+00,1.148122943480835434e-01,1.291046477183155261e+01,2.314017482231185974e-01,-6.694406793382624843e-02,2.848848718778416167e+00
5.713292837142944336e+00,-3.186404316052912078e-01,1.444119380207741291e-02,4.721311316805679503e+00,-1.329608632826080550e+00,1.041897381615483065e-01,1.291038366988868802e+01,2.317286421065616608e-01,-6.359808109655563924e-02,2.848747927754342157e+00
5.717371940612792969e+00,-3.189251593577719368e-01,1.365092525983095835e-02,4.721201545965376667e+00,-1.330032479888681562e+00,9.356690597336772552e-02,1.291030454470329580e+01,2.320124075069051606e-01,-6.024633148656310944e-02,2.848642269893651768e+00
5.725193977355957031e+00,-3.191970899952044083e-01,1.286137634972369347e-02,4.721095296499835392e+00,-1.330377578605856925e+00,8.294469753501769460e-02,1.291022697861907709e+01,2.322529991110972858e-01,-5.688914669730735924e-02,2.848531780249102141e+00
5.753575801849365234e+00,-3.194562299566317543e-01,1.207239621627586093e-02,4.720992445583756414e+00,-1.330643748009183502e+00,7.232387634082314276e-02,1.291015062300982486e+01,2.324503757621481370e-01,-5.352685469388002160e-02,2.848416495264492365e+00
5.753724813461303711e+00,-3.197025999795821138e-01,1.128383441896008837e-02,4.720892888904934637e+00,-1.330831017234984204e+00,6.170519691412749974e-02,1.291007531759126792e+01,2.326045006322507713e-01,-5.015978380571130268e-02,2.848296452220563157e+00
5.753796815872192383e+00,-3.199362351287483586e-01,1.049554160260521805e-02,4.720796543488302355e+00,-1.330939353093697930e+00,5.108945541313597571e-02,1.291000099154050318e+01,2.327153413370504631e-01,-4.678826274429392224e-02,2.848171688782456190e+00
5.753827810287475586e+00,-3.201571846821045231e-01,9.707369986718084390e-03,4.720703349447449959e+00,-1.330968717761874531e+00,4.047737430082413990e-02,1.290992765318616797e+01,2.327828699856506756e-01,-4.341262062997872095e-02,2.848042242737106378e+00
5.755760908126831055e+00,-3.203655119922458883e-01,8.919173790560851883e-03,4.720613272013290285e+00,-1.330918936881960057e+00,2.986967763055533090e-02,1.290985519098867940e+01,2.328070631736009199e-01,-4.003318700894464843e-02,2.847908151964118506e+00
5.764433860778808594e+00,-3.205612944096709049e-01,8.130809528671997799e-03,4.720526303286723291e+00,-1.330789577896786868e+00,1.926700847991851678e-02,1.290978388298137070e+01,2.327879019319080423e-01,-3.665029185066327744e-02,2.847769454621087881e+00
5.764464855194091797e+00,-3.207446235502506293e-01,7.342135832460250540e-03,4.720442462507023151e+00,-1.330580622888381859e+00,8.669996564331315311e-03,1.290971402661797107e+01,2.327253716417931606e-01,-3.326426552773790318e-02,2.847626189497395544e+00
5.764481782913208008e+00,-3.209156059666553595e-01,6.553012680117085466e-03,4.720361794498530550e+00,-1.330291932324087156e+00,-1.920775723373579352e-03,1.290964586277901738e+01,2.326194619186000012e-01,-2.987543878513370527e-02,2.847478396505685350e+00
5.766155958175659180e+00,-3.210743637203193890e-01,5.763300348272054272e-03,4.720284366392441200e+00,-1.329923319412918303e+00,-1.250468416744154529e-02,1.290957960916943215e+01,2.324701664634320486e-01,-2.648414270616794575e-02,2.847326117299029846e+00
5.771749973297119141e+00,-3.212210340978814971e-01,4.972858546922261092e-03,4.720210262535259993e+00,-1.329474885662565109e+00,-2.308092780083518050e-02,1.290951455712232843e+01,2.322774828780633238e-01,-2.309070868410280364e-02,2.847169395996836716e+00
5.804630994796752930e+00,-3.213557679134383394e-01,4.181546106796126157e-03,4.720139577406000875e+00,-1.328946661871584611e+00,-3.364870828425609028e-02,1.290945004472526314e+01,2.320414124392517763e-01,-1.969546840992916076e-02,2.847008279984850621e+00
5.804674863815307617e+00,-3.214787265955360018e-01,3.389221203068350750e-03,4.720072406706723456e+00,-1.328338864330772529e+00,-4.420724048656508171e-02,1.290938557944110343e+01,2.317619598365235623e-01,-1.629875388386043192e-02,2.846842820741695146e+00
5.804689884185791016e+00,-3.215900786610513262e-01,2.595741961563716171e-03,4.720008837485521802e+00,-1.327651491474811873e+00,-5.475564395250838434e-02,1.290932070681803800e+01,2.314391328921192315e-01,-1.290089744991824647e-02,2.846673074635990286e+00
5.804702997207641602e+00,-3.216899960091184063e-01,1.800967431485058510e-03,4.719948938604781041e+00,-1.326884289967786623e+00,-6.529329366819777714e-02,1.290925576920664319e+01,2.310729422965193125e-01,-9.502231844280249751e-03,2.846499103628640448e+00
5.808614969253540039e+00,-3.217786505707274092e-01,1.004758686603200637e-03,4.719892752529534441e+00,-1.326037121012723086e+00,-7.581953548579836721e-02,1.290919088072835130e+01,2.306634013985657539e-01,-6.103090244076261189e-03,2.846320975806826414e+00
5.821758985519409180e+00,-3.218562120134720872e-01,2.069794908588633601e-04,4.719840288407255890e+00,-1.325109938147592592e+00,-8.633370267972204082e-02,1.290912604363688665e+01,2.302105260819779509e-01,-2.703806305290604433e-03,2.846138765679457006e+00
5.821813821792602539e+00,-3.219228471143364967e-01,-5.925039443857439518e-04,4.719791516578126789e+00,-1.324102798132446246e+00,-9.683518447689466735e-02,1.290906143706202869e+01,2.297143347463331819e-01,6.952858178234052645e-04,2.845952554184751015e+00
5.822223901748657227e+00,-3.219787210656774312e-01,-1.393824098448249657e-03,4.719746366240865854e+00,-1.323015622456396923e+00,-1.073233914267028161e-01,1.290899715018591110e+01,2.291748483954103022e-01,4.093851475128317680e-03,2.845762428392779597e+00
5.822256803512573242e+00,-3.220240002581004624e-01,-2.197113563365227402e-03,4.719704728375956115e+00,-1.321847994901375722e+00,-1.177978171420134973e-01,1.290893388654823148e+01,2.285920908200356760e-01,7.491555540942716404e-03,2.845568480912241238e+00
5.825619935989379883e+00,-3.220588553666580700e-01,-3.002505884536913697e-03,4.719666464154481211e+00,-1.320599669199597370e+00,-1.282579325279073756e-01,1.290887213213057905e+01,2.279660888487023973e-01,1.088806243999741741e-02,2.845370809026239733e+00
5.832684993743896484e+00,-3.220834635414632774e-01,-3.810135253517815332e-03,4.719631416632020127e+00,-1.319270442139079513e+00,-1.387029800470430951e-01,1.290881221479835972e+01,2.272968726316743626e-01,1.428303616449657157e-02,2.845169513608070133e+00
5.832721948623657227e+00,-3.220980092978492637e-01,-4.620135237556647137e-03,4.719599422084447049e+00,-1.317860144804986477e+00,-1.491321611321355933e-01,1.290875434228704677e+01,2.265844759234010575e-01,1.767614027424966802e-02,2.844964697917812924e+00
5.832745790481567383e+00,-3.221026840962360471e-01,-5.432637035568116737e-03,4.719570317507503887e+00,-1.316368483140026413e+00,-1.595447483717895854e-01,1.290869860698947669e+01,2.258289363359690660e-01,2.106703788495491517e-02,2.844756466428810526e+00
5.836421966552734375e+00,-3.220976847550019451e-01,-6.247767708315630532e-03,4.719543942417712579e+00,-1.314795718546631242e+00,-1.699400066112930208e-01,1.290864397730263846e+01,2.250302955509053404e-01,2.445539166163456651e-02,2.844544923839145145e+00
5.839626789093017578e+00,-3.220832116249383037e-01,-7.065649088617436541e-03,4.719520135613483269e+00,-1.313142206138918855e+00,-1.803172454700257277e-01,1.290858966137066233e+01,2.241885994896120338e-01,2.784086383594362724e-02,2.844330174369793518e+00
5.870865821838378906e+00,-3.220594678733010308e-01,-7.886398050886098479e-03,4.719498729695250638e+00,-1.311408429321299529e+00,-1.906757742048070803e-01,1.290853517599888889e+01,2.233038984508898817e-01,3.122311625724782241e-02,2.844112321355856121e+00
5.870899915695190430e+00,-3.220266603156456409e-01,-8.710127959550617582e-03,4.719479546500782163e+00,-1.309594604390263761e+00,-2.010149557150749111e-01,1.290847992697628754e+01,2.223762472307836691e-01,3.460181047573781393e-02,2.843891467039366461e+00
5.870963811874389648e+00,-3.219850011215125707e-01,-9.536950376610812616e-03,4.719462395363438922e+00,-1.307700446943867556e+00,-2.113342311005574625e-01,1.290842433027632730e+01,2.214057052412080340e-01,3.797660784518071958e-02,2.843667712414303939e+00
5.871020793914794922e+00,-3.219347096935423203e-01,-1.036697634033178703e-02,4.719447074961713895e+00,-1.305725743107758241e+00,-2.216330908031176883e-01,1.290836861239424493e+01,2.203923366331473621e-01,4.134716962393829992e-02,2.843441156983387064e+00
5.873145818710327148e+00,-3.218760144416510927e-01,-1.120031705027505278e-02,4.719433379108569859e+00,-1.303670513326939728e+00,-2.319109647365015237e-01,1.290831296612349810e+01,2.193362104157901837e-01,4.471315705206356517e-02,2.843211898353754652e+00
5.887573957443237305e+00,-3.218091543542306865e-01,-1.203708400391020374e-02,4.719421106400337962e+00,-1.301534737605504199e+00,-2.421670542845800189e-01,1.290825754051639507e+01,2.182374005585635823e-01,4.807423139433938258e-02,2.842980031685029108e+00
5.888038873672485352e+00,-3.217343800704607348e-01,-1.287738849973242387e-02,4.719410072424984115e+00,-1.299318132710590046e+00,-2.524004877149301218e-01,1.290820239325921648e+01,2.170959860679105291e-01,5.143005395575260541e-02,2.842745649071132252e+00
5.888080835342407227e+00,-3.216519541146875549e-01,-1.372134047431223212e-02,4.719400121773333900e+00,-1.297020047037414470e+00,-2.626106300733572207e-01,1.290814831915838035e+01,2.159120510340627463e-01,5.478028608494210638e-02,2.842508838976560703e+00
5.890268802642822266e+00,-3.215621503457066210e-01,-1.456904705519380949e-02,4.719391136813092302e+00,-1.294640091832880424e+00,-2.727968690353449466e-01,1.290809567221641707e+01,2.146856846405844343e-01,5.812458918002621350e-02,2.842269685863740847e+00
5.897993803024291992e+00,-3.214652529315741303e-01,-1.542061144285888918e-02,4.719383040710394717e+00,-1.292178311403721525e+00,-2.829586534037954459e-01,1.290804478222174900e+01,2.134169811258378735e-01,6.146262470568986114e-02,2.842028270138761581e+00
5.898028850555419922e+00,-3.213615552915047857e-01,-1.627613266840653716e-02,4.719375793285751186e+00,-1.289634901682029433e+00,-2.930954003673944541e-01,1.290799597885970940e+01,2.121060396866658315e-01,6.479405422524048275e-02,2.841784668497978394e+00
5.898046970367431641e+00,-3.212513592800789186e-01,-1.713570639293159059e-02,4.719369380162135030e+00,-1.287009715217234174e+00,-3.032065354283207670e-01,1.290794942947980317e+01,2.107529643198994274e-01,6.811853944528510618e-02,2.841538954680472795e+00
5.902656793594360352e+00,-3.211349744168982001e-01,-1.799942638432954628e-02,4.719363797607349476e+00,-1.284302994466451242e+00,-3.132914591791898240e-01,1.290790441958040269e+01,2.093578636039952756e-01,7.143574226285573370e-02,2.841291200541428363e+00
5.905480861663818359e+00,-3.210127169343408027e-01,-1.886738611520984155e-02,4.719359037029790649e+00,-1.281515046938674240e+00,-3.233496400411312033e-01,1.290786031799859401e+01,2.079208504306443717e-01,7.474532479848029765e-02,2.841041477282574057e+00
5.950760841369628906e+00,-3.208849087739119588e-01,-1.973968000933230479e-02,4.719355073607117035e+00,-1.278646394901669092e+00,-3.333803715755581099e-01,1.290781672613712239e+01,2.064420417054267931e-01,7.804694939798732800e-02,2.840789856631298793e+00
5.950790882110595703e+00,-3.207518765236407332e-01,-2.061640384161080378e-02,4.719351861996018194e+00,-1.275697321089140468e+00,-3.433827711290769469e-01,1.290777323860554482e+01,2.049215580469937181e-01,8.134027859452794273e-02,2.840536411767351055e+00
5.950806856155395508e+00,-3.206139497293483132e-01,-2.149765370031101602e-02,4.719349338384029480e+00,-1.272667477825957461e+00,-3.533560542218961986e-01,1.290772998887804590e+01,2.033595235208233154e-01,8.462497503738766746e-02,2.840281217859705443e+00
5.950820922851562500e+00,-3.204714583524843619e-01,-2.238352366736498164e-02,4.719347425012716535e+00,-1.269556640914966339e+00,-3.632995765480846462e-01,1.290768684172203251e+01,2.017560654400068765e-01,8.790070140560725387e-02,2.840024352185596790e+00
6.031961917877197266e+00,-3.203247302825677489e-01,-2.327410342466479376e-02,4.719346033758375469e+00,-1.266364675428208519e+00,-3.732127252534832573e-01,1.290764372849285557e+01,2.001113142493686770e-01,9.116712033017507211e-02,2.839765893924757645e+00
6.034509897232055664e+00,-3.201740901092429703e-01,-2.416947698141758138e-02,4.719345068268800070e+00,-1.263091941023850584e+00,-3.830948549575822759e-01,1.290760093548443699e+01,1.984254034925738708e-01,9.442389434987241703e-02,2.839505923798887110e+00
6.071323871612548828e+00,-3.200198596286660813e-01,-2.506972280892013141e-02,4.719344426043643459e+00,-1.259738654689827708e+00,-3.929454231125187880e-01,1.290755857699481624e+01,1.966984698523283892e-01,9.767068592074995559e-02,2.839244523716034418e+00
6.071437835693359375e+00,-3.198623597401679675e-01,-2.597491496717350967e-02,4.719344001373540820e+00,-1.256304706724746589e+00,-4.027638768207529307e-01,1.290751671074766094e+01,1.949306532452050322e-01,1.009071574825847473e-01,2.838981776500011378e+00
6.071449995040893555e+00,-3.197019129351794109e-01,-2.688512458651317119e-02,4.719343689188464808e+00,-1.252789719286213854e+00,-4.125496819824200911e-01,1.290747577661281831e+01,1.931220969411451549e-01,1.041329715631648806e-01,2.838717765705770280e+00
6.071457862854003906e+00,-3.195388455426943497e-01,-2.780042112149266539e-02,4.719343389839584901e+00,-1.249193603155448251e+00,-4.223023272882380774e-01,1.290743614672045325e+01,1.912729476702523523e-01,1.073477908878104209e-01,2.838452575494249785e+00
6.073200941085815430e+00,-3.193734893168294620e-01,-2.872087312455475286e-02,4.719343014521425239e+00,-1.245516571988437571e+00,-4.320211915955572413e-01,1.290739825056921397e+01,1.893833556830936404e-01,1.105512784643974816e-01,2.838186290556805158e+00
6.079453945159912109e+00,-3.192061820528543925e-01,-2.964654844249441090e-02,4.719342490254608613e+00,-1.241758502108889717e+00,-4.417054476386579887e-01,1.290736238940487901e+01,1.874534747442214710e-01,1.137430976284437706e-01,2.837918996104489278e+00
6.079492807388305664e+00,-3.190372666864755846e-01,-3.057751360349545561e-02,4.719341762513464822e+00,-1.237919821251845631e+00,-4.513543345550486419e-01,1.290732712699896823e+01,1.854834620567528958e-01,1.169229120482504769e-01,2.837650777953833359e+00
6.084034919738769531e+00,-3.188670890385966183e-01,-3.151383259647021207e-02,4.719340793615961260e+00,-1.234000863529054914e+00,-4.609672123830956814e-01,1.290729119222250176e+01,1.834734781314305008e-01,1.200903856982868528e-01,2.837381722746040946e+00
6.088054895401000977e+00,-3.186959949672985570e-01,-3.245556576344933025e-02,4.719339556008303127e+00,-1.230002090057415565e+00,-4.705435163077309468e-01,1.290725368726327638e+01,1.814236866182867003e-01,1.232451828136012784e-01,2.837111918323932613e+00
6.127445936203002930e+00,-3.185243278274346723e-01,-3.340276924833879973e-02,4.719338021633530111e+00,-1.225924270090657853e+00,-4.800826566598715428e-01,1.290721411743963998e+01,1.793342541216819130e-01,1.263869678410157182e-01,2.836841454254053652e+00
6.127535820007324219e+00,-3.183524269401731277e-01,-3.435549503394891985e-02,4.719336150647093220e+00,-1.221767665604425845e+00,-4.895841470300252296e-01,1.290717266923157425e+01,1.772053500263605641e-01,1.295154053996057653e-01,2.836570422425185090e+00
6.127575874328613281e+00,-3.181806271398768260e-01,-3.531379134732150205e-02,4.719333882227401133e+00,-1.217532329959982951e+00,-4.990475176100522270e-01,1.290712920876983816e+01,1.750371463598328070e-01,1.326301602568305260e-01,2.836298917599188396e+00
6.203843832015991211e+00,-3.180092590164637079e-01,-3.627770310577404372e-02,4.719331128693552202e+00,-1.213218277897696762e+00,-5.084723413531042624e-01,1.290708351209848281e+01,1.728298177070287378e-01,1.357308973200576085e-01,2.836027037765862513e+00
6.208842992782592773e+00,-3.178386493596063733e-01,-3.724727235230661238e-02,4.719327774247600082e+00,-1.208825813146545691e+00,-5.178580822363492153e-01,1.290703559366048125e+01,1.705835411787545719e-01,1.388172816432682588e-01,2.835754884184620739e+00
6.241722822189331055e+00,-3.176691220907147395e-01,-3.822253860380659535e-02,4.719323680049828162e+00,-1.204355418953705792e+00,-5.272042450693448234e-01,1.290698552408100319e+01,1.682984964349751589e-01,1.418889784432071921e-01,2.835482561072032670e+00
6.241755008697509766e+00,-3.175009996331688011e-01,-3.920353907429786899e-02,4.719318696067483110e+00,-1.199806937573618670e+00,-5.365101237410182522e-01,1.290693409139135461e+01,1.659748657560848051e-01,1.449456531270658655e-01,2.835210174970375974e+00
6.241769790649414062e+00,-3.173346038983050899e-01,-4.019030833509185108e-02,4.719312676595141198e+00,-1.195180039748456879e+00,-5.457749892919300239e-01,1.290688166946246085e+01,1.636128341478044756e-01,1.479869713417936716e-01,2.834937833891143733e+00
6.241784811019897461e+00,-3.171702562246270785e-01,-4.118287724163013919e-02,4.719305493244820404e+00,-1.190474506955060852e+00,-5.549981873570480895e-01,1.290682836012129009e+01,1.612125894671724291e-01,1.510125990456992473e-01,2.834665646381641757e+00
6.243664979934692383e+00,-3.170082761172692276e-01,-4.218127173585271145e-02,4.719297039234759517e+00,-1.185690655725250231e+00,-5.641791004065506154e-01,1.290677438698594237e+01,1.587743225397064140e-01,1.540222026020122148e-01,2.834393720705930875e+00
6.250063896179199219e+00,-3.168489794453266950e-01,-4.318551203875308636e-02,4.719287222444282115e+00,-1.180828951473842814e+00,-5.733172554969778734e-01,1.290671980786406081e+01,1.562982272526963479e-01,1.570154488747247390e-01,2.834122164329941462e+00
6.250510931015014648e+00,-3.166926769111796935e-01,-4.419561260915590151e-02,4.719275949977720153e+00,-1.175890291316258107e+00,-5.824123282072204422e-01,1.290666373393715638e+01,1.537845006089743893e-01,1.599920053185258373e-01,2.833851083810503546e+00
6.252959966659545898e+00,-3.165396731733394198e-01,-4.521158276762046041e-02,4.719263109714942672e+00,-1.170875270229453813e+00,-5.914639970631673238e-01,1.290660523047735175e+01,1.512333427359076610e-01,1.629515400627397359e-01,2.833580585026095555e+00
6.256971836090087891e+00,-3.163902663613950006e-01,-4.623342762756748464e-02,4.719248554026300724e+00,-1.165784378466618421e+00,-6.004719328806118472e-01,1.290654345078307053e+01,1.486449568586717118e-01,1.658937219928751094e-01,2.833310773524611470e+00
6.316713809967041016e+00,-3.162447478046548910e-01,-4.726114886942488907e-02,4.719232089750259540e+00,-1.160618411312577702e+00,-6.094356665050192357e-01,1.290647790763953218e+01,1.460195492804055029e-01,1.688182208173802934e-01,2.833041754689375580e+00
6.316742897033691406e+00,-3.161034020557264013e-01,-4.829474493372198224e-02,4.719213477004165824e+00,-1.155377967500244241e+00,-6.183546649948503671e-01,1.290640818023573999e+01,1.433573294044167279e-01,1.717247071227808175e-01,2.832773633469093166e+00
6.316758871078491211e+00,-3.159665071836573191e-01,-4.933421041981871091e-02,4.719192436983102645e+00,-1.150063080513758829e+00,-6.272283509686353842e-01,1.290633502279426814e+01,1.406585098068491302e-01,1.746128524462942089e-01,2.832506513545050897e+00
6.316772937774658203e+00,-3.158343347098031551e-01,-5.037953506638198631e-02,4.719168665686037656e+00,-1.144673694515740525e+00,-6.360561750597865105e-01,1.290625888678715505e+01,1.379233063585820485e-01,1.774823293987181916e-01,2.832240495963324722e+00
6.324922800064086914e+00,-3.157071493336545132e-01,-5.143070274223999344e-02,4.719141848367263137e+00,-1.139209730048778901e+00,-6.448375396467154186e-01,1.290618001128028780e+01,1.351519384532370860e-01,1.803328118078464937e-01,2.831975677403098857e+00
6.324954986572265625e+00,-3.155852093776662648e-01,-5.248769118001173767e-02,4.719111671457121737e+00,-1.133671639615391857e+00,-6.535718621261055183e-01,1.290609873814646846e+01,1.323446292708605754e-01,1.831639749339836198e-01,2.831712148328866530e+00
6.324970960617065430e+00,-3.154687683666763665e-01,-5.355047301462067394e-02,4.719077832210595069e+00,-1.128059414037916097e+00,-6.622586591409364010e-01,1.290601602363137346e+01,1.295016060443040518e-01,1.859754957533976405e-01,2.831449991288132129e+00
6.324984788894653320e+00,-3.153580776056753576e-01,-5.461901758206740010e-02,4.719040046979863234e+00,-1.122373189993903120e+00,-6.708975518857014375e-01,1.290593258490002881e+01,1.266231003486772699e-01,1.887670532468594675e-01,2.831189279544030768e+00
6.341954946517944336e+00,-3.152533887521632994e-01,-5.569329280894519396e-02,4.718998057583633887e+00,-1.116613032887086687e+00,-6.794881629025769643e-01,1.290584890868955092e+01,1.237093483211005873e-01,1.915383287113988364e-01,2.830930076101537907e+00
6.341981887817382812e+00,-3.151549552946195099e-01,-5.677326656031517899e-02,4.718951634030763564e+00,-1.110778960445297781e+00,-6.880300567081860663e-01,1.290576530129889576e+01,1.207605908125060773e-01,1.942890060312181810e-01,2.830672433108486707e+00
6.341997861862182617e+00,-3.150630326471487996e-01,-5.785890713111144917e-02,4.718900572722977138e+00,-1.104871448697334557e+00,-6.965226660169714368e-01,1.290568214641699463e+01,1.177770734359553928e-01,1.970187718874984728e-01,2.830416391584244629e+00
6.342014789581298828e+00,-3.149778771811691525e-01,-5.895018306641456457e-02,4.718844691618116372e+00,-1.098891281291032751e+00,-7.049655025311964973e-01,1.290559861510577733e+01,1.147590464930492021e-01,1.997273159028968570e-01,2.830161981429905271e+00
6.342028856277465820e+00,-3.148997446006791545e-01,-6.004706251016029422e-02,4.718783824397306148e+00,-1.092839175610988089e+00,-7.133582291574601664e-01,1.290551404588502393e+01,1.117067648315485384e-01,2.024143306976051160e-01,2.829909221662977536e+00
6.355446815490722656e+00,-3.148288881460261091e-01,-6.114951239914683673e-02,4.718717814816623779e+00,-1.086715616024789721e+00,-7.217003889398467820e-01,1.290542791402062228e+01,1.086204875853969548e-01,2.050795119459142835e-01,2.829658120776286534e+00
6.355501890182495117e+00,-3.147655570212489207e-01,-6.225749799668535422e-02,4.718646511693156853e+00,-1.080521001065808617e+00,-7.299913898834895498e-01,1.290533981235576455e+01,1.055004779428139056e-01,2.077225583773185946e-01,2.829408677121349580e+00
6.355525970458984375e+00,-3.147099954444618763e-01,-6.337098296041369927e-02,4.718569764903012498e+00,-1.074256101397259355e+00,-7.382307232762119753e-01,1.290524956929514921e+01,1.023470029114502272e-01,2.103431717961922742e-01,2.829160879225685044e+00
6.355546951293945312e+00,-3.146624425592591812e-01,-6.448992978879701521e-02,4.718487423272995862e+00,-1.067921574554834274e+00,-7.464180759011836974e-01,1.290515679306325403e+01,9.916033309055213851e-02,2.129410571422627185e-01,2.828914705998356816e+00
6.364067792892456055e+00,-3.146231330143534066e-01,-6.561430038960572309e-02,4.718399335249823245e+00,-1.061518057623415334e+00,-7.545532218753839837e-01,1.290506112847847753e+01,9.594074263660078150e-02,2.155159224532178786e-01,2.828670126827281361e+00
